0.3839031835132597;0.22008549982672665;0.1296296465048772;0.19159546372283437;0.19159546372283434;0.12962964650487724;0.04309117397701276;0.12072650906422756;-0.4245014850955654;-0.02920228198477636;-0.2037037313663739;-0.17165243781330788;-0.17165243781330797;-0.029202281984776354;0.04843305297507812;-0.10398861474581902;-0.20370373136637393;0.048433052975078106;-0.0655270758706862;-0.10398861474581902;-0.10327637067982028;0.004273506252978376;-0.003561254918947673;-0.004273506252978333;-0.027599718816025135;0.0016025649284471463;0.02759971881602514;-0.0016025649284471407;0.060541317511024456;-0.01780627029632623;-0.017806269818724785;0.08190884820279448;-0.016025644986058463;0.06089744642572922;-0.09081197774710119;0.04594017630743045;0.035612540401611714;-0.03561254078369291;-0.03561254040161172;0.03561254078369291;0.1032763706798203;-0.004273506252978345;-0.0016025649284471433;0.02759971881602513;0.004273506252978363;0.003561254918947706;-0.02759971881602513;0.0016025649284471537;-0.060541317511024505;-0.06089744642572921;-0.035612540401611714;0.016025644986058463;-0.08190884820279452;0.01780627029632624;0.03561254078369292;-0.03561254078369291;0.01780626981872473;0.09081197774710116;0.035612540401611714;-0.045940176307430435
0.22008549982672665;0.38390318351325947;0.1915954637228343;0.12962964650487718;0.1296296465048772;0.1915954637228343;0.12072650906422759;0.04309117397701276;-0.4245014850955653;-0.17165243781330786;-0.20370373136637387;-0.029202281984776295;-0.0292022819847763;-0.1716524378133079;-0.10398861474581907;0.04843305297507812;-0.20370373136637387;-0.103988614745819;-0.06552707587068618;0.04843305297507811;-0.004273506252978356;0.10327637067982023;0.004273506252978396;0.00356125491894772;-0.0016025649284471582;0.027599718816025128;0.0016025649284471407;-0.02759971881602514;-0.06054131751102443;-0.0819088482027945;0.01780626981872469;0.017806270296326247;-0.060897446425729196;0.01602564498605845;-0.045940176307430435;0.09081197774710119;-0.03561254040161171;-0.035612540783692886;0.03561254040161172;0.035612540783692914;0.004273506252978386;-0.10327637067982025;-0.02759971881602512;0.0016025649284471472;-0.003561254918947693;-0.004273506252978364;-0.0016025649284471385;0.027599718816025142;0.06054131751102439;-0.01602564498605846;0.03561254040161171;0.060897446425729196;-0.017806270296326254;0.08190884820279451;0.0356125407836929;-0.0356125407836929;-0.01780626981872474;0.04594017630743044;-0.03561254040161172;-0.09081197774710119
0.1296296465048772;0.1915954637228343;0.38390318351325964;0.22008549982672668;0.043091173977012766;0.12072650906422759;0.1915954637228344;0.1296296465048773;-0.20370373136637387;-0.1716524378133079;-0.42450148509556546;-0.02920228198477632;0.0484330529750781;-0.10398861474581902;-0.17165243781330788;-0.02920228198477636;-0.06552707587068621;-0.10398861474581901;-0.20370373136637404;0.0484330529750781;-0.003561254918947674;-0.004273506252978344;-0.10327637067982026;0.0042735062529783915;0.02759971881602513;-0.0016025649284471515;-0.027599718816025125;0.0016025649284471537;-0.017806269818724782;0.08190884820279447;0.060541317511024394;-0.01780627029632621;-0.09081197774710115;0.04594017630743044;-0.016025644986058466;0.060897446425729224;-0.03561254040161171;0.035612540783692914;0.03561254040161172;-0.035612540783692914;0.0016025649284471498;-0.027599718816025118;-0.10327637067982029;0.004273506252978366;0.027599718816025135;-0.0016025649284471407;-0.004273506252978348;-0.003561254918947675;0.0356125404016117;-0.01602564498605847;0.06054131751102444;0.06089744642572921;-0.035612540783692914;0.0356125407836929;0.0819088482027945;-0.017806270296326216;-0.03561254040161172;0.04594017630743044;-0.017806269818724768;-0.09081197774710116
0.19159546372283437;0.12962964650487718;0.22008549982672668;0.3839031835132596;0.12072650906422756;0.043091173977012766;0.12962964650487727;0.19159546372283437;-0.20370373136637387;-0.02920228198477634;-0.42450148509556546;-0.17165243781330788;-0.10398861474581902;0.048433052975078085;-0.029202281984776323;-0.17165243781330786;-0.06552707587068618;0.04843305297507809;-0.203703731366374;-0.10398861474581902;0.004273506252978403;0.0035612549189477176;-0.004273506252978354;0.10327637067982028;0.0016025649284471528;-0.027599718816025128;-0.0016025649284471379;0.027599718816025146;0.017806269818724685;0.017806270296326223;-0.06054131751102445;-0.0819088482027945;-0.045940176307430435;0.09081197774710115;-0.06089744642572922;0.01602564498605846;0.03561254040161171;0.0356125407836929;-0.03561254040161173;-0.035612540783692914;0.027599718816025135;-0.001602564928447148;-0.004273506252978369;0.10327637067982023;0.0016025649284471533;-0.027599718816025128;0.003561254918947715;0.004273506252978392;-0.03561254040161172;-0.06089744642572921;-0.06054131751102442;0.016025644986058452;-0.035612540783692914;0.0356125407836929;0.01780627029632625;-0.08190884820279448;0.03561254040161171;0.09081197774710115;0.017806269818724706;-0.04594017630743045
0.19159546372283434;0.1296296465048772;0.043091173977012766;0.12072650906422756;0.3839031835132596;0.22008549982672662;0.12962964650487724;0.19159546372283434;-0.20370373136637393;0.04843305297507811;-0.06552707587068621;-0.103988614745819;-0.17165243781330788;-0.02920228198477636;0.048433052975078106;-0.10398861474581902;-0.4245014850955653;-0.029202281984776375;-0.2037037313663739;-0.17165243781330794;-0.027599718816025125;0.0016025649284471376;0.027599718816025125;-0.0016025649284471459;-0.10327637067982028;0.004273506252978369;-0.003561254918947705;-0.0042735062529783785;0.03561254040161173;-0.0356125407836929;-0.03561254040161173;0.0356125407836929;-0.01602564498605847;0.06089744642572921;-0.09081197774710119;0.045940176307430435;0.060541317511024435;-0.017806270296326206;-0.017806269818724723;0.08190884820279451;-0.004273506252978374;-0.003561254918947691;0.027599718816025142;-0.0016025649284471468;-0.10327637067982026;0.004273506252978369;0.0016025649284471556;-0.027599718816025128;-0.01780626981872474;-0.09081197774710116;-0.03561254040161173;0.045940176307430435;0.08190884820279451;-0.017806270296326216;-0.0356125407836929;0.0356125407836929;0.06054131751102442;0.060897446425729224;0.035612540401611714;-0.016025644986058466
0.12962964650487724;0.1915954637228343;0.12072650906422759;0.043091173977012766;0.22008549982672662;0.3839031835132597;0.19159546372283434;0.12962964650487724;-0.20370373136637396;-0.10398861474581904;-0.0655270758706862;0.0484330529750781;-0.02920228198477632;-0.17165243781330794;-0.10398861474581907;0.048433052975078085;-0.4245014850955654;-0.17165243781330788;-0.20370373136637393;-0.029202281984776285;-0.0016025649284471515;0.02759971881602512;0.001602564928447142;-0.027599718816025128;-0.004273506252978369;0.10327637067982026;0.0042735062529783464;0.003561254918947686;-0.03561254040161172;-0.0356125407836929;0.035612540401611714;0.03561254078369291;-0.06089744642572922;0.016025644986058466;-0.04594017630743042;0.09081197774710117;-0.060541317511024435;-0.08190884820279448;0.017806269818724754;0.0178062702963262;0.003561254918947707;0.004273506252978378;0.0016025649284471559;-0.027599718816025128;-0.004273506252978367;0.1032763706798203;0.027599718816025135;-0.001602564928447139;0.017806269818724723;-0.045940176307430435;0.035612540401611714;0.09081197774710116;0.0178062702963262;-0.08190884820279451;-0.03561254078369292;0.0356125407836929;-0.060541317511024435;0.016025644986058477;-0.03561254040161173;-0.060897446425729224
0.04309117397701276;0.12072650906422759;0.1915954637228344;0.12962964650487727;0.12962964650487724;0.19159546372283434;0.3839031835132596;0.22008549982672668;-0.0655270758706862;-0.10398861474581901;-0.20370373136637399;0.048433052975078106;0.04843305297507812;-0.10398861474581905;-0.17165243781330788;-0.02920228198477634;-0.20370373136637387;-0.1716524378133079;-0.4245014850955654;-0.029202281984776278;0.02759971881602514;-0.0016025649284471552;-0.027599718816025125;0.001602564928447158;-0.003561254918947698;-0.004273506252978385;-0.10327637067982026;0.004273506252978401;-0.03561254040161172;0.03561254078369292;0.0356125404016117;-0.035612540783692914;-0.09081197774710116;0.04594017630743044;-0.016025644986058445;0.060897446425729196;-0.017806269818724713;0.0819088482027945;0.06054131751102439;-0.017806270296326268;-0.027599718816025128;0.001602564928447158;0.004273506252978387;0.003561254918947711;-0.001602564928447143;0.02759971881602514;0.10327637067982029;-0.004273506252978343;0.035612540401611714;-0.04594017630743044;0.017806269818724692;0.09081197774710116;0.03561254078369291;-0.03561254078369292;-0.08190884820279448;0.017806270296326223;-0.03561254040161173;0.016025644986058445;-0.06054131751102445;-0.06089744642572921
0.12072650906422756;0.04309117397701276;0.1296296465048773;0.19159546372283437;0.19159546372283434;0.12962964650487724;0.22008549982672668;0.38390318351325964;-0.06552707587068618;0.048433052975078106;-0.20370373136637399;-0.10398861474581901;-0.10398861474581901;0.0484330529750781;-0.029202281984776347;-0.1716524378133079;-0.20370373136637387;-0.029202281984776386;-0.4245014850955655;-0.17165243781330783;0.0016025649284471582;-0.027599718816025135;-0.0016025649284471463;0.027599718816025135;0.004273506252978363;0.0035612549189476895;-0.004273506252978345;0.10327637067982032;0.03561254040161173;0.03561254078369292;-0.03561254040161173;-0.03561254078369292;-0.045940176307430435;0.09081197774710119;-0.06089744642572922;0.016025644986058452;0.017806269818724758;0.01780627029632622;-0.06054131751102448;-0.08190884820279454;-0.0016025649284471446;0.02759971881602514;-0.0035612549189476795;-0.004273506252978346;-0.02759971881602513;0.001602564928447158;0.004273506252978395;-0.10327637067982023;-0.035612540401611735;-0.09081197774710116;-0.017806269818724775;0.04594017630743044;0.03561254078369291;-0.0356125407836929;-0.017806270296326202;0.0819088482027945;0.03561254040161171;0.060897446425729224;0.060541317511024394;-0.016025644986058473
-0.4245014850955654;-0.4245014850955653;-0.20370373136637387;-0.20370373136637387;-0.20370373136637393;-0.20370373136637396;-0.0655270758706862;-0.06552707587068618;0.934473063283244;0.042735045399813265;0.3646724161866914;0.04273504539981317;0.04273504539981318;0.04273504539981323;-0.04273504539981325;-0.04273504539981323;0.3646724161866915;-0.042735045399813223;0.13105415174137242;-0.04273504539981324;0.08190884820279452;-0.0819088482027945;-0.01780627029632627;0.01780627029632618;0.035612540783692914;-0.0356125407836929;-0.035612540783692914;0.03561254078369293;-1.6534083130403943E-17;0.14245016504517713;8.876905287225068E-17;-0.14245016504517716;0.021367530787289955;-0.02136753078728997;0.10683762158691641;-0.10683762158691644;8.673617379884035E-19;0.0712250815673858;-8.673617379884035E-19;-0.07122508156738581;-0.08190884820279459;0.08190884820279443;0.0356125407836929;-0.035612540783692914;-0.01780627029632623;0.01780627029632622;0.0356125407836929;-0.035612540783692914;1.1188966420050406E-16;0.021367530787289986;1.1980434005964824E-17;-0.021367530787289996;0.14245016504517719;-0.14245016504517719;-0.07122508156738581;0.07122508156738584;8.673617379884035E-19;-0.10683762158691641;9.107298248878237E-18;0.10683762158691644
-0.02920228198477636;-0.17165243781330786;-0.1716524378133079;-0.02920228198477634;0.04843305297507811;-0.10398861474581904;-0.10398861474581901;0.048433052975078106;0.042735045399813265;0.5356125914518881;0.04273504539981328;-0.09116810530966331;-0.1495726652673646;0.14957266526736465;0.14957266526736462;-0.14957266526736454;-0.0427350453998132;0.16524218294558152;-0.04273504539981322;-0.09686610595015623;-0.017806269818724733;-0.06054131751102445;0.060541317511024435;0.01780626981872473;-0.0356125404016117;-0.035612540401611714;0.035612540401611735;0.03561254040161173;0.14245016351685233;5.2150124496552763E-17;-0.14245016351685227;-3.8055496254241206E-17;0.10683762101379464;0.021367527921681756;-0.02136752792168178;-0.10683762101379465;0.07122508080322343;0;-0.07122508080322344;-5.9631119486702744E-18;-0.045940176307430435;-0.016025644986058466;-0.016025644986058483;-0.045940176307430435;-0.09081197774710117;-0.06089744642572921;-0.06089744642572921;-0.09081197774710117;-0.02136752792168177;-0.12820514412762252;-0.02136752792168176;-0.025641034938822166;0.1068376215869164;0.02136753078728999;0.02136753078728996;0.10683762158691641;0.10683762101379464;0.025641034938822145;0.10683762101379465;0.1282051441276225
